python3 main.py
Hello World!
(0.013449481572491134, 0.00017952325178913976)
Iteration 0-0, k: 10, rho: 0.5
Lambda: 250.0
Q size: 0.019309262166405022
Packets generated: 1243
Proportion of packets lost: 0.9774738535800482
Observer: 3.9089165803323347 0
Observer: 3.909820733864959 0
Dropped: 3.909962394731955 0
Observer: 3.9105772309355267 0
Observer: 3.910836359163414 0
Observer: 3.9132697094841706 0
Observer: 3.9135502101766266 0
Dropped: 3.913652355921213 0
Observer: 3.913738244707573 0
Dropped: 3.9144072711718296 0
Observer: 3.915088261688931 0
Observer: 3.9159486392058787 0
Observer: 3.9168605533092045 0
Dropped: 3.9180250545620168 0
Dropped: 3.918278002437295 0
Observer: 3.920667934651239 0
Observer: 3.9210936761722963 0
Observer: 3.922209407769716 0
Observer: 3.9225263079632744 0
Observer: 3.92265567506919 0
Observer: 3.9231313007846107 0
Observer: 3.9235013377149817 0
Observer: 3.9258946025773036 0
Observer: 3.926101193728374 0
Observer: 3.9264492959631636 0
Observer: 3.9267281046770317 0
Observer: 3.9275759601928186 0
Observer: 3.9280373112214053 0
Observer: 3.928107351829222 0
Observer: 3.9282759395332736 0
Observer: 3.9286927994437257 0
Observer: 3.929251158839722 0
Observer: 3.929689480553288 0
Observer: 3.930100197288374 0
Observer: 3.930282083984862 0
Dropped: 3.9309920881379012 0
Observer: 3.931275480811161 0
Observer: 3.9317139875855602 0
Observer: 3.931859116327792 0
Observer: 3.932428554747881 0
Observer: 3.9325677552237392 0
Observer: 3.933088799846594 0
Observer: 3.9331364338684502 0
Observer: 3.9332765656044963 0
Observer: 3.933373035144918 0
Observer: 3.9356229219458965 0
Observer: 3.9358931116744347 0
Observer: 3.9370534189065634 0
Observer: 3.9372200118223515 0
Observer: 3.9388511862200875 0
Dropped: 3.939676450213563 0
Observer: 3.9414180209935457 0
Observer: 3.9427245182127924 0
Observer: 3.943343058578544 0
Observer: 3.94410766150637 0
Observer: 3.9457756077255173 0
Observer: 3.9465307504717817 0
Observer: 3.9465560487965807 0
Observer: 3.947129830102085 0
Observer: 3.9486634328888703 0
Observer: 3.949956057256067 0
Observer: 3.9513281759422156 0
Observer: 3.9519482390458887 0
Dropped: 3.9531276409971787 0
Observer: 3.954474186908464 0
Observer: 3.9545202284343532 0
Observer: 3.954772007781875 0
Observer: 3.95523067901183 0
Observer: 3.9553241422458454 0
Observer: 3.955326485352175 0
Observer: 3.957049717974494 0
Observer: 3.9573418411053902 0
Observer: 3.958751560849904 0
Observer: 3.9615429203522896 0
Observer: 3.961663630608054 0
Observer: 3.9621384803503505 0
Observer: 3.963872663096596 0
Dropped: 3.9644351524712294 0
Observer: 3.9650512334630394 0
Observer: 3.9668197979338897 0
Observer: 3.9677095609775432 0
Observer: 3.9677160013189225 0
Observer: 3.9678904103063313 0
Observer: 3.9687740730069963 0
Observer: 3.9689563700834345 0
Observer: 3.9699370983269846 0
Observer: 3.971150398215821 0
Observer: 3.9718335325297964 0
Observer: 3.9722125293459913 0
Observer: 3.972585969219566 0
Observer: 3.9728956542909892 0
Dropped: 3.9738480221264187 0
Observer: 3.9749095500116365 0
Observer: 3.9750096893575537 0
Observer: 3.976555456058657 0
Observer: 3.978146941171555 0
Observer: 3.979474069359188 0
Dropped: 3.980034660917311 0
Observer: 3.981545727899618 0
Observer: 3.982441793872889 0
Observer: 3.98331901535613 0
Observer: 3.983891207168899 0
Observer: 3.9855528354564593 0
Observer: 3.9855557856387485 0
Observer: 3.9861436456941775 0
Observer: 3.9868077241891986 0
Observer: 3.987362767155576 0
Observer: 3.9882215765297 0
Observer: 3.9892061694129874 0
Observer: 3.9914050339403246 0
Dropped: 3.992680259724905 0
Observer: 3.993438125692646 0
Observer: 3.9935235540090543 0
Observer: 3.9952667939296065 0
Observer: 3.996810652388119 0
Observer: 3.997878178096866 0
Dropped: 3.9983247181797648 0
Observer: 3.9993029335925385 0
Observer: 4.000364805568685 0
Observer: 4.000774623300769 0
Observer: 4.000825268678907 0
Observer: 4.0023248818038075 0
Observer: 4.004343978743087 0
Observer: 4.004422300551434 0
Observer: 4.00449433599378 0
Observer: 4.005544732007097 0
Observer: 4.005978351173728 0
Observer: 4.007432893508156 0
Observer: 4.0086556826562205 0
Observer: 4.009655851324598 0
Dropped: 4.009667106839953 0
Observer: 4.010820162112756 0
Observer: 4.0108938630691435 0
Observer: 4.013230915680374 0
Observer: 4.013995285290007 0
Observer: 4.014585068398807 0
Observer: 4.014730069317094 0
Observer: 4.0158353424887325 0
Observer: 4.016263678083178 0
Observer: 4.016514799911247 0
Observer: 4.016577656440024 0
Observer: 4.017371460453103 0
Observer: 4.017985073427184 0
Observer: 4.018332829765896 0
Dropped: 4.019042684247909 0
Observer: 4.019045429352368 0
Observer: 4.019190925637204 0
Observer: 4.02000918173331 0
Dropped: 4.020353669250548 0
Observer: 4.02041687149233 0
Observer: 4.024099492161108 0
Observer: 4.024573306949904 0
Observer: 4.0247240463599905 0
Observer: 4.026002439370439 0
Dropped: 4.026253866256244 0
Observer: 4.0269301944138185 0
Observer: 4.027102533079045 0
Dropped: 4.027148574729128 0
Observer: 4.027170562621542 0
Observer: 4.027311541412387 0
Observer: 4.028144721409036 0
Observer: 4.028190200269454 0
Observer: 4.028320997507021 0
Observer: 4.028672811160537 0
Observer: 4.030649502719171 0
Observer: 4.032846245908246 0
Observer: 4.033247253144932 0
Observer: 4.034648363491939 0
Observer: 4.035079380485285 0
Dropped: 4.037336295493694 0
Observer: 4.037840242966789 0
Dropped: 4.039106211887683 0
Observer: 4.040294638295659 0
Observer: 4.0406046069047195 0
Dropped: 4.0415996046097105 0
Observer: 4.0421369407264125 0
Observer: 4.042626946494238 0
Observer: 4.0429672672483035 0
Observer: 4.044138124552488 0
Observer: 4.045417334456692 0
Observer: 4.04714652571798 0
Dropped: 4.0475701122773975 0
Observer: 4.048024437071615 0
Observer: 4.048932999726441 0
Observer: 4.04912104584688 0
Observer: 4.049166005323107 0
Observer: 4.050021409504269 0
Dropped: 4.050538362609555 0
Observer: 4.05056510655933 0
Observer: 4.0506919021664 0
Observer: 4.051991015672019 0
Observer: 4.05209583310252 0
Dropped: 4.053022346371731 0
Observer: 4.053526010930944 0
Observer: 4.053568280331139 0
Observer: 4.053936627552531 0
Observer: 4.053960692311481 0
Dropped: 4.054370824077922 0
Observer: 4.0553781187687505 0
Dropped: 4.055634119829508 0
Dropped: 4.056254165084287 0
Observer: 4.057015655160069 0
Dropped: 4.057037826615702 0
Observer: 4.058604166790032 0
Dropped: 4.059425126605565 0
Observer: 4.059553002854246 0
Observer: 4.061542378090728 0
Observer: 4.062009898673433 0
Observer: 4.0631793196373005 0
Observer: 4.066951758401661 0
Observer: 4.067148077770342 0
Dropped: 4.067462422000005 0
Observer: 4.068097040360938 0
Observer: 4.068332755023558 0
Observer: 4.068696669331431 0
Observer: 4.068769222290827 0
Dropped: 4.069523272890955 0
Observer: 4.070189851229287 0
Observer: 4.070753950424814 0
Observer: 4.070777733734181 0
Observer: 4.07245275590898 0
Observer: 4.07350130724164 0
Observer: 4.074022121345502 0
Observer: 4.074052537124521 0
Observer: 4.075028631158302 0
Observer: 4.075612728311047 0
Observer: 4.0771745778432775 0
Observer: 4.077605943487677 0
Dropped: 4.078537663182238 0
Observer: 4.07866859691628 0
Dropped: 4.081338843843669 0
Observer: 4.083154108315958 0
Observer: 4.084950283738776 0
Observer: 4.086948638333684 0
Observer: 4.090232608510056 0
Observer: 4.090837516303209 0
Observer: 4.092658708842965 0
Dropped: 4.093379929712193 0
Observer: 4.094482290449124 0
Observer: 4.095697627888892 0
Observer: 4.096415673718372 0
Dropped: 4.0972002623537405 0
Observer: 4.097352394943431 0
Observer: 4.098193128152939 0
Observer: 4.098281713046567 0
Observer: 4.098856349333671 0
Observer: 4.099800605373845 0
Observer: 4.099816806732741 0
Observer: 4.100290995801848 0
Observer: 4.100415967323285 0
Observer: 4.101811029766989 0
Dropped: 4.103622549289368 0
Observer: 4.103873070616381 0
Observer: 4.105679930343665 0
Observer: 4.107653860343369 0
Observer: 4.108116411395329 0
Observer: 4.108343118422172 0
Observer: 4.108701403339863 0
Observer: 4.1087416163214465 0
Dropped: 4.109166321318897 0
Observer: 4.109456875434425 0
Observer: 4.110733880918962 0
Observer: 4.111175837106136 0
Observer: 4.1125236475258 0
Observer: 4.11302199283142 0
Dropped: 4.113148673402927 0
Observer: 4.114607652995081 0
Observer: 4.115176873869913 0
Observer: 4.11583809546127 0
Observer: 4.115998399495241 0
Observer: 4.116694832020104 0
Observer: 4.1168877614236825 0
Observer: 4.117216052210309 0
Observer: 4.11732389334495 0
Observer: 4.117896494490119 0
Observer: 4.11819690510666 0
Dropped: 4.118936799646064 0
Observer: 4.119355179438329 0
Dropped: 4.120928621024717 0
Observer: 4.121556840772168 0
Observer: 4.1218965147509685 0
Observer: 4.1233695663765575 0
Observer: 4.123602332137805 0
Observer: 4.124405556080489 0
Observer: 4.125423123643638 0
Observer: 4.125987783605542 0
Observer: 4.12662131973685 0
Observer: 4.126753718050888 0
Observer: 4.126756981100189 0
Observer: 4.127210144764464 0
Observer: 4.1283436495668955 0
Dropped: 4.128541034744379 0
Observer: 4.128725664014901 0
Observer: 4.128743695553594 0
Dropped: 4.129802821971425 0
Observer: 4.130674695649021 0
Observer: 4.131075506810028 0
Observer: 4.1330300639144175 0
Observer: 4.133483269113876 0
Observer: 4.134826414345187 0
Observer: 4.135052991184631 0
Observer: 4.135341063591283 0
Dropped: 4.1360073289845305 0
Observer: 4.136513017650284 0
Observer: 4.136753460619484 0
Observer: 4.136781870104587 0
Observer: 4.138283550987269 0
Observer: 4.139175053820423 0
Observer: 4.139283169241808 0
Observer: 4.139595225301206 0
Dropped: 4.139599529789379 0
Observer: 4.140910527461734 0
Observer: 4.14136684792022 0
Observer: 4.141698245901704 0
Observer: 4.14189165155901 0
Dropped: 4.141989674981533 0
Observer: 4.142045774773899 0
Observer: 4.142399230891248 0
Observer: 4.1431065677390055 0
Observer: 4.143236780038334 0
Observer: 4.14460607916096 0
Observer: 4.145707970053318 0
Observer: 4.145854216537017 0
Observer: 4.146681622636495 0
Observer: 4.148404217464262 0
Observer: 4.148765664448296 0
Observer: 4.149962544454753 0
Observer: 4.150952556945636 0
Observer: 4.151198799046223 0
Observer: 4.151216478116025 0
Observer: 4.151862111857492 0
Observer: 4.153016152154369 0
Observer: 4.153085760377882 0
Observer: 4.153607715316794 0
Observer: 4.1549290723343475 0
Observer: 4.154942639344506 0
Observer: 4.155595555188628 0
Observer: 4.15605753465574 0
Observer: 4.156734193260695 0
Observer: 4.156888056693915 0
Observer: 4.156939362814301 0
Observer: 4.157543269423219 0
Dropped: 4.160564944181005 0
Observer: 4.161128228533801 0
Observer: 4.161188416893498 0
Dropped: 4.161281245704984 0
Observer: 4.161674832965141 0
Observer: 4.161797328268594 0
Observer: 4.162415020213281 0
Observer: 4.162836417576045 0
Observer: 4.163409415394186 0
Observer: 4.163572488274828 0
Dropped: 4.1640178184214705 0
Observer: 4.165166723342147 0
Observer: 4.1654171379974985 0
Observer: 4.165570545453608 0
Observer: 4.165633221807131 0
Observer: 4.167061536067303 0
Observer: 4.167405174780413 0
Observer: 4.167763830182198 0
Observer: 4.168309677654058 0
Dropped: 4.168928652063142 0
Observer: 4.169033351380453 0
Observer: 4.169503991821102 0
Observer: 4.170232546903911 0
Observer: 4.170391914742982 0
Observer: 4.171643729076362 0
Observer: 4.172054124730296 0
Dropped: 4.173350561702618 0
Observer: 4.173743134565272 0
Observer: 4.173791119156011 0
Observer: 4.174684563311763 0
Observer: 4.174861710637037 0
Dropped: 4.177238731302507 0
Observer: 4.177285120277967 0
Observer: 4.1779021723997065 0
Observer: 4.17870661462844 0
Observer: 4.179462764267875 0
Observer: 4.179590877143738 0
Observer: 4.1799215300301515 0
Observer: 4.179945186131238 0
Observer: 4.17998661471174 0
Dropped: 4.18083616102667 0
Observer: 4.182471052369619 0
Observer: 4.182721275096619 0
Observer: 4.183543117089734 0
Observer: 4.183743623055075 0
Observer: 4.184531298229332 0
Observer: 4.184551816490806 0
Observer: 4.185743124400573 0
Observer: 4.1862090288848925 0
Observer: 4.186355392148791 0
Observer: 4.1867415911562595 0
Observer: 4.186777038679233 0
Observer: 4.187326069843468 0
Observer: 4.1878987067020965 0
Observer: 4.188013084134775 0
Dropped: 4.189167184266988 0
Dropped: 4.189902378541489 0
Observer: 4.190263060245939 0
Observer: 4.190273393464515 0
Observer: 4.190712963541951 0
Dropped: 4.191029411251644 0
Observer: 4.192330606179264 0
Observer: 4.194089461340716 0
Observer: 4.194140241730305 0
Observer: 4.1946053388942035 0
Observer: 4.194907147047203 0
Observer: 4.19512478816261 0
Observer: 4.195621569761404 0
Observer: 4.197243518434447 0
Observer: 4.197357463612961 0
Observer: 4.197425285298646 0
Observer: 4.198384598364353 0
Observer: 4.198470681217842 0
Observer: 4.200453786378643 0
Observer: 4.200478296516146 0
Observer: 4.201565173549624 0
Observer: 4.202497343204722 0
Observer: 4.202523739864725 0
Observer: 4.202738399590735 0
Observer: 4.2043018464701944 0
Observer: 4.204501913943519 0
Observer: 4.207522894969508 0
Dropped: 4.207613723491294 0
Observer: 4.2081505584373575 0
Dropped: 4.209070870719231 0
Observer: 4.2096654327301355 0
Observer: 4.210137172430568 0
Observer: 4.210535567031002 0
Observer: 4.210805618813371 0
Observer: 4.211023316461296 0
Observer: 4.21154450764103 0
Observer: 4.212266952534853 0
Observer: 4.21245198651056 0
Observer: 4.212886747994676 0
Observer: 4.2132237277296785 0
Observer: 4.213236039140908 0
Observer: 4.213534757148276 0
Observer: 4.214211770869622 0
Observer: 4.215908528798512 0
Dropped: 4.216819375414802 0
Observer: 4.217985204599038 0
Observer: 4.2190623163600325 0
Observer: 4.219601968185378 0
Observer: 4.219652798113015 0
Observer: 4.219970523677748 0
Observer: 4.22075164559083 0
Dropped: 4.2209825027999255 0
Observer: 4.221536131912576 0
Observer: 4.221588304756574 0
Observer: 4.221707948278263 0
Observer: 4.222107014797213 0
Observer: 4.223519394806698 0
Observer: 4.223783329404403 0
Observer: 4.224467580086384 0
Observer: 4.224645085721111 0
Observer: 4.224833905845136 0
Dropped: 4.224912218842566 0
Observer: 4.225833659664451 0
Observer: 4.225909147968535 0
Observer: 4.225909306388533 0
Observer: 4.2259570822505905 0
Observer: 4.226939347439522 0
Observer: 4.2271750201150144 0
Observer: 4.227530638917024 0
Observer: 4.228369289779149 0
Observer: 4.229690868149295 0
Observer: 4.230433246018355 0
Observer: 4.231270845564072 0
Observer: 4.231310598256186 0
Dropped: 4.231657159152509 0
Observer: 4.231854054038128 0
Observer: 4.232009477868196 0
Observer: 4.232168455344292 0
Observer: 4.232505209789602 0
Observer: 4.232888719986634 0
Observer: 4.233503499809656 0
Observer: 4.236077337862537 0
Observer: 4.236823809465508 0
Observer: 4.2383401468662205 0
Dropped: 4.240069224699627 0
Observer: 4.2403304794595 0
Observer: 4.24253654395304 0
Observer: 4.242893843626583 0
Observer: 4.24313874428811 0
Dropped: 4.245064367005452 0
Observer: 4.245289943476468 0
Dropped: 4.2456817160435465 0
Observer: 4.245958133110574 0
Observer: 4.246079187037927 0
Dropped: 4.246577609414893 0
Observer: 4.247826632769969 0
Observer: 4.249725720098427 0
Observer: 4.249746637183339 0
Observer: 4.250202252930028 0
Observer: 4.250798825401277 0
Observer: 4.250961722683075 0
Observer: 4.251467813358578 0
Observer: 4.252793029545545 0
Observer: 4.2535030281294155 0
Observer: 4.254489377002474 0
Observer: 4.254927493381962 0
Dropped: 4.258205616356285 0
Observer: 4.2591604421537665 0
Observer: 4.259183291539012 0
Observer: 4.259575473981872 0
Observer: 4.259998901162804 0
Dropped: 4.261965084088559 0
Observer: 4.262182440892423 0
Observer: 4.262848819844989 0
Observer: 4.2628994606618065 0
Observer: 4.263344700962898 0
Observer: 4.263887700494424 0
Observer: 4.264444130713345 0
Observer: 4.265154080771322 0
Observer: 4.267434807060859 0
Dropped: 4.271350724888206 0
Observer: 4.273097706700728 0
Dropped: 4.273761831664947 0
Observer: 4.273907742954788 0
Observer: 4.275536098911612 0
Observer: 4.275678231059623 0
Observer: 4.278282620776725 0
Dropped: 4.278306732967647 0
Dropped: 4.279037432310426 0
Observer: 4.28060490871859 0
Dropped: 4.281272708471999 0
Observer: 4.282426195589051 0
Observer: 4.283902750092906 0
Observer: 4.2843006820934795 0
Observer: 4.285260945884685 0
Observer: 4.285769030414941 0
Observer: 4.2859872702500805 0
Observer: 4.286025913714302 0
Observer: 4.2860365963846645 0
Observer: 4.286134876885994 0
Observer: 4.286412554798713 0
Observer: 4.286904006335862 0
Observer: 4.287230763035926 0
Dropped: 4.287514718274313 0
Dropped: 4.287938848259377 0
Observer: 4.288453804074368 0
Dropped: 4.288540540235538 0
Observer: 4.288761146058525 0
Observer: 4.288925107639399 0
Observer: 4.289198772683777 0
Observer: 4.289816860575154 0
Observer: 4.29081914199823 0
Observer: 4.291393462102165 0
Observer: 4.292058527786238 0
Observer: 4.292257029735341 0
Observer: 4.292612248196408 0
Observer: 4.2931221090244955 0
Observer: 4.293897365071322 0
Observer: 4.29411895990624 0
Observer: 4.295360633250031 0
Observer: 4.295483297164294 0
Observer: 4.296435986877894 0
Observer: 4.297302690383047 0
Dropped: 4.297663553073108 0
Observer: 4.298177084766886 0
Observer: 4.298477611319913 0
Observer: 4.298718271642038 0
Observer: 4.298777126525513 0
Observer: 4.298972042149683 0
Observer: 4.300005163582271 0
Observer: 4.300655362581969 0
Observer: 4.30093928377315 0
Observer: 4.302259411522122 0
Observer: 4.3025220087037 0
Observer: 4.3031037167853805 0
Observer: 4.303117372262825 0
Observer: 4.304323535067766 0
Observer: 4.306646350602888 0
Observer: 4.306831998741311 0
Observer: 4.3070316528858505 0
Dropped: 4.30709510425698 0
Observer: 4.307379209490444 0
Dropped: 4.308144213187796 0
Observer: 4.308794665916731 0
Observer: 4.308815413981409 0
Observer: 4.312022524539432 0
Observer: 4.312100528630473 0
Observer: 4.3121614902163365 0
Observer: 4.31678936342038 0
Observer: 4.318029116914729 0
Dropped: 4.318792375091417 0
Dropped: 4.319121782293083 0
Observer: 4.319544820821481 0
Observer: 4.319710906338317 0
Dropped: 4.320050595611509 0
Observer: 4.320426835877596 0
Observer: 4.321451995884512 0
Observer: 4.322172918696631 0
Observer: 4.323024821416952 0
Observer: 4.323041341498853 0
Observer: 4.32310328270787 0
Observer: 4.323671414900005 0
Observer: 4.324103745456818 0
Observer: 4.325055473573041 0
Observer: 4.325286836761814 0
Observer: 4.325748381955485 0
Observer: 4.325936255322444 0
Observer: 4.326602755150372 0
Observer: 4.327027706403914 0
Dropped: 4.32816840198969 0
Dropped: 4.33015410452208 0
Observer: 4.330273824219518 0
Observer: 4.33057297001903 0
Observer: 4.3305810988846645 0
Dropped: 4.330648644118481 0
Observer: 4.331089994666138 0
Observer: 4.331536578152064 0
Observer: 4.331663042305239 0
Observer: 4.331709896666492 0
Dropped: 4.3327408725219145 0
Observer: 4.333630400531508 0
Dropped: 4.333743674873827 0
Observer: 4.335089918941201 0
Observer: 4.335458700421595 0
Observer: 4.336084891873906 0
Observer: 4.336504951960964 0
Observer: 4.336597746945845 0
Observer: 4.336701749068362 0
Observer: 4.337385240532132 0
Observer: 4.337401666797752 0
Observer: 4.337458723893719 0
Observer: 4.337613781132061 0
Observer: 4.33863649333994 0
Observer: 4.339339168367942 0
Observer: 4.339389116022414 0
Observer: 4.34184675940814 0
Dropped: 4.342943564885275 0
Observer: 4.343569881629328 0
Observer: 4.344150601158202 0
Observer: 4.344446231350213 0
Dropped: 4.344786835608053 0
Observer: 4.344873934218395 0
Observer: 4.344899779748198 0
Observer: 4.344927366730737 0
Dropped: 4.345749618115803 0
Dropped: 4.347127614147445 0
Observer: 4.347465530890276 0
Observer: 4.348195532332776 0
Observer: 4.349696626969216 0
Dropped: 4.349928169296811 0
Observer: 4.350565594774321 0
Dropped: 4.350768243868972 0
Observer: 4.350823522023083 0
Observer: 4.35083412879175 0
Observer: 4.35123798996723 0
Observer: 4.351948067550484 0
Observer: 4.352460540150559 0
Observer: 4.352547711950798 0
Dropped: 4.353278479848351 0
Dropped: 4.353482286840861 0
Dropped: 4.353940901870834 0
Observer: 4.355219344293997 0
Observer: 4.355226267929665 0
Observer: 4.35656692703058 0
Observer: 4.356569487940542 0
Observer: 4.358879611911656 0
Observer: 4.359735018249262 0
Observer: 4.359929389283573 0
Observer: 4.360135812375428 0
Observer: 4.360287838156962 0
Observer: 4.360443088627213 0
Observer: 4.360517000697227 0
Observer: 4.3615843046427365 0
Observer: 4.3627617804441305 0
Observer: 4.363334635558835 0
Dropped: 4.363515867546127 0
Observer: 4.364391977812395 0
Observer: 4.3645481999788265 0
Observer: 4.366373813268276 0
Dropped: 4.36651772673414 0
Observer: 4.367719089171251 0
Observer: 4.367775443798469 0
Observer: 4.368591530875328 0
Observer: 4.369004277644376 0
Observer: 4.369760481088962 0
Observer: 4.370740724187187 0
Observer: 4.3707967807254064 0
Observer: 4.3707982573528685 0
Observer: 4.371071252073141 0
Dropped: 4.371631279463123 0
Observer: 4.372368487191032 0
Observer: 4.3728680514447 0
Observer: 4.372951601487107 0
Observer: 4.373680273980969 0
Observer: 4.3758385473639 0
Observer: 4.376061697700244 0
Dropped: 4.3765927056347005 0
Dropped: 4.37666253295333 0
Dropped: 4.376918413977533 0
Observer: 4.377042406032661 0
Observer: 4.377438053169616 0
Observer: 4.38030012846214 0
Observer: 4.381697327156048 0
Observer: 4.381934200572638 0
Observer: 4.382072147134064 0
Observer: 4.382977536932539 0
Observer: 4.384236763964586 0
Observer: 4.384318409393847 0
Observer: 4.385101428809032 0
Observer: 4.385385991292382 0
Dropped: 4.38566032301859 0
Dropped: 4.386257841671776 0
Observer: 4.386269241689563 0
Observer: 4.386497409627395 0
Observer: 4.38785700733767 0
Observer: 4.389684664825144 0
Observer: 4.389745185918211 0
Observer: 4.3903511155132735 0
Observer: 4.391279657658687 0
Observer: 4.391787954583858 0
Dropped: 4.392986844054244 0
Observer: 4.393337169015241 0
Observer: 4.393933944257765 0
Observer: 4.394695344347084 0
Observer: 4.394773896378981 0
Observer: 4.395417115342883 0
Observer: 4.395493692714719 0
Observer: 4.396140087180665 0
Observer: 4.396579608139125 0
Dropped: 4.397250299027722 0
Observer: 4.398475339311447 0
Observer: 4.40050266559624 0
Observer: 4.400916455276415 0
Observer: 4.401675989320344 0
Observer: 4.402979968186182 0
Observer: 4.404242404168104 0
Observer: 4.405883862832759 0
Observer: 4.406785160928552 0
Observer: 4.4070244622997565 0
Observer: 4.40721011849886 0
Observer: 4.407432652964518 0
Observer: 4.40745809877093 0
Observer: 4.40810774176684 0
Dropped: 4.408869947484879 0
Observer: 4.410344727666589 0
Dropped: 4.411032824626693 0
Dropped: 4.412097093831499 0
Observer: 4.412203568043567 0
Observer: 4.412210362532206 0
Observer: 4.4122205026664565 0
Observer: 4.412325774306855 0
Observer: 4.413323079649339 0
Observer: 4.413426223778902 0
Observer: 4.413818615418643 0
Observer: 4.414179435253231 0
Observer: 4.414298864774507 0
Observer: 4.415113489776975 0
Observer: 4.415251391939132 0
Observer: 4.41564828760461 0
Observer: 4.417697764463953 0
Observer: 4.418828997318053 0
Observer: 4.419268327520817 0
Observer: 4.420043033612284 0
Observer: 4.421549906332296 0
Observer: 4.4220525453400255 0
Observer: 4.4234343682271495 0
Dropped: 4.4235579726245104 0
Observer: 4.423687856301792 0
Observer: 4.425637956146669 0
Observer: 4.4263877488251815 0
Observer: 4.426683741404503 0
Observer: 4.427189843139951 0
Observer: 4.427201737929555 0
Observer: 4.428248147437043 0
Observer: 4.428383370377245 0
Observer: 4.428519552696238 0
Observer: 4.428749501567847 0
Observer: 4.4293024890871 0
Dropped: 4.429474094260244 0
Dropped: 4.429912873786758 0
Observer: 4.430288295460116 0
Observer: 4.431177405583564 0
Observer: 4.431724564843574 0
Observer: 4.432638109555422 0
Observer: 4.433112276785409 0
Observer: 4.433455931300108 0
Dropped: 4.434493908506901 0
Observer: 4.434946543681946 0
Observer: 4.435212918305376 0
Observer: 4.435915868263675 0
Observer: 4.435931611838261 0
Dropped: 4.436310487225885 0
Dropped: 4.436700350923697 0
Observer: 4.43674263783132 0
Observer: 4.4383675108873755 0
Observer: 4.43881364608496 0
Observer: 4.4388394033236755 0
Observer: 4.438914983659983 0
Observer: 4.439491030859373 0
Observer: 4.440155407268249 0
Dropped: 4.44411412687729 0
Observer: 4.445241744496403 0
Dropped: 4.445550995531873 0
Dropped: 4.44593643668535 0
Observer: 4.446377158584513 0
Observer: 4.446461000689789 0
Observer: 4.4465457831060675 0
Observer: 4.446933830603112 0
Dropped: 4.447224658255013 0
Dropped: 4.4472755807232565 0
Observer: 4.447529962984961 0
Observer: 4.44875386600619 0
Observer: 4.448775969822302 0
Observer: 4.450191112953338 0
Observer: 4.451344097516314 0
Observer: 4.4516956580863205 0
Observer: 4.451710434841426 0
Observer: 4.452098761199979 0
Observer: 4.453647414757374 0
Dropped: 4.453777273474185 0
Observer: 4.457357691504595 0
Observer: 4.457937680483992 0
Dropped: 4.458242975870062 0
Observer: 4.458690287152377 0
Observer: 4.458887996011429 0
Dropped: 4.4593575947815 0
Observer: 4.459418565520612 0
Observer: 4.459771233670027 0
Observer: 4.460445687856369 0
Observer: 4.461321042506499 0
Dropped: 4.461392289291315 0
Observer: 4.461886916991142 0
Observer: 4.463208914332658 0
Observer: 4.463564153750113 0
Dropped: 4.4639576188616195 0
Observer: 4.4655250645033036 0
Observer: 4.465589422377044 0
Dropped: 4.467615911693512 0
Observer: 4.467715430533901 0
Observer: 4.469351503843685 0
Observer: 4.469465151015176 0
Observer: 4.469491729910775 0
Observer: 4.471832510335045 0
Observer: 4.472266540697122 0
Dropped: 4.47231773401301 0
Observer: 4.472746937197551 0
Observer: 4.475377519715866 0
Observer: 4.477175805302568 0
Observer: 4.47732062445167 0
Dropped: 4.477496641189357 0
Dropped: 4.478548533801301 0
Observer: 4.479607906004046 0
Dropped: 4.480095476518793 0
Observer: 4.480205379891178 0
Observer: 4.480364057936099 0
Observer: 4.480925259790083 0
Observer: 4.482332456276138 0
Observer: 4.482913659393205 0
Observer: 4.483481481013944 0
Observer: 4.484772710356423 0
Observer: 4.485381628591907 0
Observer: 4.485562031926144 0
Observer: 4.485592913037437 0
Dropped: 4.486596264713436 0
Dropped: 4.48749141214968 0
Observer: 4.488111091301491 0
Observer: 4.488129928627311 0
Dropped: 4.488327240126788 0
Observer: 4.489753066526859 0
Observer: 4.4909587958885115 0
Observer: 4.491306334042273 0
Observer: 4.492057078503295 0
Observer: 4.493907460863719 0
Observer: 4.49542723156016 0
Observer: 4.495692367700924 0
Observer: 4.495770084286076 0
Observer: 4.496369383058411 0
Observer: 4.497192815916357 0
Observer: 4.497290930468831 0
Observer: 4.497314502582295 0
Observer: 4.497644009004022 0
Observer: 4.500545895853809 0
Observer: 4.500578762074018 0
Observer: 4.500836412859997 0
Observer: 4.501037070883534 0
Observer: 4.501639916117381 0
Observer: 4.503197992981905 0
Observer: 4.503757379141591 0
Observer: 4.504478499550526 0
Observer: 4.50503644611025 0
Observer: 4.505705438600498 0
Observer: 4.5068032204652715 0
Observer: 4.507056903352784 0
Dropped: 4.507627989449792 0
Observer: 4.507708851496576 0
Dropped: 4.509400102848595 0
Observer: 4.509636536561891 0
Observer: 4.510219438439687 0
Observer: 4.510609367152675 0
Observer: 4.5113080126086835 0
Observer: 4.511482089694349 0
Observer: 4.513347674287453 0
Observer: 4.5151386717725295 0
Dropped: 4.515851164388571 0
Observer: 4.516611980403347 0
Observer: 4.516708938194537 0
Dropped: 4.517381486815545 0
Observer: 4.5174067600182 0
Observer: 4.517586340708763 0
Observer: 4.517945138095423 0
